row  column  size-1  circ-1
30 3 391 0.578
30 4 238 0.739
30 5 228 0.77
30 6 243 0.82
30 7 238 0.663
30 8 245 0.712
30 9 202 0.828
30 10 208 0.801
30 11 217 0.679
30 12 204 0.929
30 13 182 0.829
30 14 189 0.918
30 15 225 0.787
30 16 189 0.743
30 17 173 0.84
30 18 177 0.69
30 19 207 0.655
30 20 190 0.865
30 21 227 0.772
30 22 205 0.74
30 23 214 0.685
30 24 81 0.784
30 25 177 0.851
30 26 181 0.806
30 27 179 0.823
30 28 197 0.851
30 29 198 0.902
30 30 198 0.805
30 31 198 0.819
30 32 196 0.804
30 33 187 0.852
30 34 203 0.896
30 35 171 0.716
30 36 167 0.879
30 37 170 0.81
30 38 174 0.729
30 39 206 0.771
30 40 263 0.731
30 41 218 0.641
30 42 283 0.696
30 43 226 0.86
30 44 210 0.618
30 45 216 0.62
30 46 231 0.78
30 47 288 0.747
30 48 510 0.718
31 1 557 0.76
31 2 416 0.666
31 3 375 0.724
31 4 392 0.707
31 5 337 0.69
31 6 319 0.759
31 7 317 0.673
31 8 317 0.636
31 9 301 0.617
31 10 239 0.771
31 11 258 0.753
31 12 251 0.854
31 13 333 0.712
31 14 280 0.716
31 15 258 0.81
31 16 244 0.837
31 17 266 0.75
31 18 295 0.747
31 19 170 0.837
31 20 186 0.699
31 21 218 0.833
31 22 208 0.702
31 23 262 0.759
31 24 252 0.798
31 25 220 0.83
31 26 243 0.85
31 27 360 0.763
31 28 336 0.887
31 29 345 0.722
31 30 270 0.891
31 31 240 0.746
31 32 261 0.757
31 33 295 0.797
31 34 311 0.821
31 35 277 0.749
31 36 250 0.819
31 37 253 0.892
31 38 295 0.823
31 39 294 0.625
31 40 271 0.756
31 41 267 0.794
31 42 281 0.792
31 43 283 0.696
31 44 283 0.729
31 45 233 0.865
31 46 354 0.752
31 47 333 0.592
31 48 526 0.573
32 1 589 0.705
32 2 640 0.624
32 3 453 0.56
32 4 557 0.76
32 5 446 0.769
32 6 351 0.734
32 7 353 0.679
32 8 382 0.649
32 9 301 0.658
32 10 360 0.731
32 11 361 0.789
32 12 294 0.678
32 13 316 0.614
32 14 198 0.584
32 15 327 0.737
32 16 298 0.609
32 17 270 0.725
32 18 300 0.755
32 19 374 0.57
32 20 366 0.912
32 21 216 0.749
32 22 94 0.922
32 23 295 0.686
32 24 284 0.676
32 25 353 0.768
32 26 323 0.774
32 27 0 0.0
32 28 0 0.0
32 29 96 0.798
32 30 304 0.77
32 31 353 0.761
32 32 366 0.665
32 33 0 0.0
32 34 0 0.0
32 35 393 0.642
32 36 426 0.813
32 37 382 0.782
32 38 402 0.752
32 39 383 0.752
32 40 381 0.717
32 41 549 0.668
32 42 536 0.697
32 43 384 0.764
32 44 474 0.632
32 45 498 0.753
32 46 548 0.69
32 47 520 0.782
32 48 619 0.767
