row  column  size-1  circ-1
30 3 271 0.727
30 4 181 0.851
30 5 203 0.825
30 6 219 0.651
30 7 265 0.817
30 8 241 0.741
30 9 219 0.706
30 10 186 0.847
30 11 183 0.841
30 12 190 0.705
30 13 175 0.682
30 14 190 0.654
30 15 180 0.838
30 16 192 0.679
30 17 196 0.854
30 18 203 0.782
30 19 213 0.874
30 20 186 0.814
30 21 215 0.71
30 22 207 0.831
30 23 205 0.874
30 24 74 0.954
30 25 208 0.804
30 26 218 0.84
30 27 183 0.757
30 28 187 0.871
30 29 198 0.844
30 30 199 0.654
30 31 203 0.604
30 32 198 0.763
30 33 215 0.732
30 34 205 0.77
30 35 169 0.753
30 36 176 0.866
30 37 200 0.803
30 38 195 0.776
30 39 223 0.714
30 40 207 0.712
30 41 191 0.825
30 42 251 0.807
30 43 192 0.787
30 44 169 0.763
30 45 196 0.807
30 46 198 0.802
30 47 245 0.681
30 48 413 0.618
31 1 482 0.819
31 2 433 0.478
31 3 310 0.587
31 4 309 0.675
31 5 306 0.788
31 6 298 0.855
31 7 286 0.815
31 8 273 0.797
31 9 264 0.669
31 10 261 0.672
31 11 270 0.875
31 12 277 0.851
31 13 250 0.835
31 14 244 0.758
31 15 256 0.769
31 16 234 0.755
31 17 241 0.653
31 18 252 0.804
31 19 163 0.777
31 20 172 0.736
31 21 268 0.878
31 22 234 0.796
31 23 274 0.725
31 24 236 0.859
31 25 242 0.733
31 26 260 0.808
31 27 292 0.826
31 28 300 0.637
31 29 278 0.803
31 30 262 0.82
31 31 241 0.743
31 32 271 0.74
31 33 322 0.684
31 34 276 0.8
31 35 253 0.807
31 36 249 0.727
31 37 269 0.814
31 38 231 0.817
31 39 283 0.624
31 40 275 0.845
31 41 240 0.863
31 42 257 0.737
31 43 281 0.762
31 44 278 0.651
31 45 271 0.671
31 46 300 0.765
31 47 334 0.741
31 48 522 0.73
32 1 578 0.469
32 2 560 0.599
32 3 478 0.567
32 4 610 0.586
32 5 419 0.766
32 6 368 0.787
32 7 358 0.716
32 8 535 0.79
32 9 292 0.817
32 10 394 0.8
32 11 311 0.775
32 12 275 0.783
32 13 322 0.589
32 14 188 0.678
32 15 295 0.725
32 16 326 0.676
32 17 300 0.854
32 18 262 0.799
32 19 342 0.783
32 20 346 0.842
32 21 204 0.708
32 22 99 0.91
32 23 312 0.777
32 24 267 0.78
32 25 303 0.705
32 26 345 0.733
32 27 0 0.0
32 28 0 0.0
32 29 107 0.615
32 30 345 0.785
32 31 372 0.725
32 32 371 0.708
32 33 0 0.0
32 34 0 0.0
32 35 388 0.771
32 36 399 0.684
32 37 391 0.794
32 38 402 0.756
32 39 365 0.823
32 40 367 0.694
32 41 474 0.79
32 42 446 0.722
32 43 428 0.708
32 44 383 0.72
32 45 446 0.556
32 46 552 0.646
32 47 492 0.668
32 48 628 0.857
