row  column  size-1  circ-1
30 3 355 0.552
30 4 352 0.464
30 5 411 0.653
30 6 446 0.553
30 7 403 0.689
30 8 397 0.692
30 9 400 0.742
30 10 293 0.73
30 11 387 0.827
30 12 348 0.755
30 13 298 0.633
30 14 317 0.714
30 15 260 0.746
30 16 251 0.831
30 17 274 0.775
30 18 327 0.766
30 19 394 0.716
30 20 353 0.814
30 21 224 0.756
30 22 284 0.727
30 23 291 0.632
30 24 301 0.755
30 25 283 0.784
30 26 253 0.795
30 27 302 0.811
30 28 338 0.81
30 29 305 0.76
30 30 270 0.72
30 31 320 0.559
30 32 337 0.442
30 33 332 0.482
30 34 290 0.645
30 35 375 0.641
30 36 381 0.692
30 37 330 0.728
30 38 293 0.617
30 39 359 0.438
30 40 322 0.594
30 41 348 0.565
30 42 350 0.571
30 43 378 0.55
30 44 383 0.457
30 45 417 0.274
30 46 456 0.529
30 47 383 0.614
30 48 391 0.444
31 1 431 0.565
31 2 404 0.608
31 3 372 0.601
31 4 456 0.329
31 5 392 0.542
31 6 452 0.711
31 7 389 0.717
31 8 387 0.707
31 9 366 0.764
31 10 333 0.798
31 11 359 0.841
31 12 424 0.698
31 13 276 0.815
31 14 297 0.659
31 15 272 0.845
31 16 328 0.865
31 17 273 0.627
31 18 296 0.828
31 19 243 0.891
31 20 290 0.798
31 21 312 0.733
31 22 256 0.68
31 23 351 0.581
31 24 350 0.784
31 25 337 0.782
31 26 291 0.567
31 27 306 0.894
31 28 342 0.613
31 29 328 0.712
31 30 404 0.76
31 31 370 0.676
31 32 342 0.633
31 33 330 0.828
31 34 278 0.839
31 35 361 0.387
31 36 360 0.62
31 37 357 0.67
31 38 378 0.546
31 39 716 0.875
31 40 681 0.671
31 41 362 0.456
31 42 392 0.576
31 43 401 0.491
31 44 384 0.473
31 45 475 0.323
31 46 422 0.408
31 47 390 0.442
31 48 323 0.355
32 1 447 0.504
32 2 451 0.585
32 3 463 0.567
32 4 511 0.498
32 5 440 0.612
32 6 487 0.461
32 7 466 0.567
32 8 478 0.598
32 9 498 0.552
32 10 555 0.606
32 11 389 0.773
32 12 488 0.42
32 13 281 0.821
32 14 429 0.608
32 15 480 0.598
32 16 375 0.701
32 17 523 0.673
32 18 379 0.675
32 19 312 0.804
32 20 316 0.671
32 21 341 0.799
32 22 370 0.631
32 23 465 0.755
32 24 376 0.634
32 25 454 0.666
32 26 515 0.474
32 27 457 0.489
32 28 465 0.769
32 29 495 0.696
32 30 517 0.469
32 31 540 0.474
32 32 386 0.485
32 33 440 0.486
32 34 282 0.595
32 35 532 0.549
32 36 468 0.595
32 37 489 0.649
32 38 491 0.382
32 39 518 0.539
32 40 445 0.366
32 41 468 0.459
32 42 471 0.392
32 43 402 0.468
32 44 504 0.241
32 45 437 0.435
32 46 557 0.439
32 47 462 0.413
32 48 369 0.362
