row  column  size-1  circ-1
30 3 314 0.809
30 4 261 0.796
30 5 242 0.906
30 6 213 0.722
30 7 271 0.871
30 8 276 0.855
30 9 230 0.837
30 10 237 0.845
30 11 250 0.851
30 12 247 0.888
30 13 225 0.819
30 14 235 0.806
30 15 233 0.88
30 16 213 0.754
30 17 250 0.867
30 18 219 0.788
30 19 202 0.836
30 20 220 0.891
30 21 229 0.89
30 22 234 0.851
30 23 235 0.905
30 24 242 0.906
30 25 253 0.807
30 26 241 0.877
30 27 252 0.858
30 28 251 0.831
30 29 271 0.827
30 30 285 0.869
30 31 211 0.892
30 32 249 0.847
30 33 203 0.815
30 34 246 0.837
30 35 265 0.774
30 36 246 0.877
30 37 281 0.896
30 38 197 0.851
30 39 279 0.858
30 40 246 0.701
30 41 223 0.866
30 42 322 0.771
30 43 286 0.781
30 44 282 0.824
30 45 364 0.82
30 46 386 0.843
30 47 382 0.651
30 48 474 0.795
31 1 455 0.866
31 2 413 0.821
31 3 364 0.839
31 4 328 0.865
31 5 276 0.904
31 6 278 0.864
31 7 271 0.912
31 8 187 0.879
31 9 289 0.727
31 10 291 0.856
31 11 265 0.845
31 12 231 0.916
31 13 283 0.848
31 14 284 0.775
31 15 292 0.862
31 16 273 0.777
31 17 261 0.842
31 18 298 0.828
31 19 306 0.878
31 20 249 0.831
31 21 258 0.861
31 22 292 0.907
31 23 256 0.913
31 24 317 0.857
31 25 284 0.873
31 26 296 0.755
31 27 289 0.844
31 28 383 0.812
31 29 246 0.844
31 30 312 0.858
31 31 308 0.813
31 32 284 0.851
31 33 322 0.85
31 34 288 0.773
31 35 364 0.872
31 36 297 0.852
31 37 310 0.793
31 38 283 0.841
31 39 234 0.858
31 40 372 0.788
31 41 382 0.809
31 42 285 0.826
31 43 401 0.793
31 44 351 0.835
31 45 450 0.774
31 46 401 0.781
31 47 565 0.573
31 48 547 0.847
32 1 409 0.856
32 2 607 0.789
32 3 455 0.871
32 4 470 0.852
32 5 457 0.852
32 6 332 0.876
32 7 405 0.835
32 8 388 0.88
32 9 426 0.753
32 10 370 0.798
32 11 418 0.888
32 12 496 0.793
32 13 418 0.819
32 14 388 0.805
32 15 411 0.879
32 16 307 0.83
32 17 402 0.816
32 18 354 0.888
32 19 399 0.911
32 20 407 0.903
32 21 379 0.854
32 22 432 0.852
32 23 420 0.84
32 24 376 0.804
32 25 405 0.751
32 26 382 0.829
32 27 454 0.847
32 28 434 0.856
32 29 400 0.893
32 30 387 0.805
32 31 468 0.896
32 32 448 0.796
32 33 364 0.852
32 34 436 0.854
32 35 455 0.763
32 36 431 0.862
32 37 437 0.822
32 38 446 0.827
32 39 414 0.766
32 40 452 0.636
32 41 434 0.85
32 42 483 0.672
32 43 555 0.762
32 44 525 0.755
32 45 681 0.763
32 46 564 0.787
32 47 673 0.771
32 48 661 0.861
