row  column  size-1  circ-1
19 17 157 0.436
19 18 155 0.856
19 19 126 0.576
19 20 174 0.735
19 21 150 0.837
19 22 137 0.757
19 23 162 0.651
19 24 119 0.771
19 25 147 0.694
19 26 132 0.565
19 27 116 0.883
19 28 130 0.718
19 29 150 0.552
19 30 129 0.509
19 31 187 0.662
19 32 94 0.75
19 33 138 0.736
19 34 153 0.684
19 35 140 0.581
19 36 152 0.631
19 37 142 0.792
19 38 204 0.748
19 39 157 0.59
19 40 146 0.402
19 41 150 0.285
19 42 134 0.798
19 43 166 0.655
19 44 166 0.695
19 45 190 0.779
19 46 180 0.663
19 47 249 0.847
19 48 317 0.803
20 1 445 0.648
20 2 383 0.814
20 3 337 0.629
20 4 333 0.78
20 5 335 0.849
20 6 306 0.752
20 7 227 0.549
20 8 233 0.533
20 9 258 0.748
20 10 268 0.769
20 11 177 0.492
20 12 199 0.427
20 13 171 0.582
20 14 202 0.651
20 15 120 0.697
20 16 139 0.717
20 17 170 0.649
20 18 183 0.693
20 19 177 0.788
20 20 152 0.547
20 21 164 0.693
20 22 171 0.834
20 23 191 0.489
20 24 113 0.716
20 25 170 0.644
20 26 158 0.593
20 27 165 0.607
20 28 131 0.645
20 29 133 0.852
20 30 149 0.475
20 31 140 0.574
20 32 156 0.386
20 33 115 0.786
20 34 151 0.556
20 35 143 0.592
20 36 119 0.641
20 37 131 0.363
20 38 143 0.704
20 39 133 0.552
20 40 141 0.681
20 41 150 0.506
20 42 150 0.722
20 43 138 0.762
20 44 131 0.682
20 45 149 0.48
20 46 211 0.783
20 47 187 0.808
20 48 315 0.825
21 1 442 0.745
21 2 365 0.732
21 3 376 0.678
21 4 336 0.515
21 5 327 0.828
21 6 269 0.61
21 7 255 0.851
21 8 227 0.577
21 9 249 0.479
21 10 192 0.804
21 11 225 0.471
21 12 177 0.764
21 13 131 0.788
21 14 176 0.76
21 15 150 0.526
21 16 153 0.541
21 17 170 0.548
21 18 188 0.748
21 19 171 0.361
21 20 169 0.685
21 21 117 0.679
21 22 147 0.635
21 23 133 0.569
21 24 115 0.841
21 25 120 0.625
21 26 116 0.619
21 27 193 0.536
21 28 129 0.705
21 29 133 0.852
21 30 129 0.713
21 31 107 0.715
