row  column  size-1  circ-1
30 3 313 0.755
30 4 236 0.761
30 5 232 0.798
30 6 246 0.837
30 7 215 0.846
30 8 214 0.824
30 9 238 0.773
30 10 242 0.863
30 11 244 0.793
30 12 236 0.849
30 13 256 0.832
30 14 235 0.806
30 15 250 0.899
30 16 221 0.837
30 17 222 0.814
30 18 214 0.834
30 19 229 0.857
30 20 215 0.798
30 21 222 0.891
30 22 216 0.878
30 23 222 0.721
30 24 249 0.864
30 25 217 0.796
30 26 201 0.832
30 27 225 0.76
30 28 221 0.746
30 29 214 0.885
30 30 262 0.906
30 31 258 0.854
30 32 269 0.659
30 33 276 0.827
30 34 237 0.852
30 35 268 0.732
30 36 249 0.847
30 37 272 0.868
30 38 286 0.809
30 39 277 0.897
30 40 291 0.762
30 41 297 0.718
30 42 312 0.76
30 43 282 0.789
30 44 388 0.74
30 45 333 0.691
30 46 460 0.554
30 47 558 0.674
30 48 705 0.862
31 1 443 0.794
31 2 408 0.74
31 3 394 0.824
31 4 304 0.802
31 5 291 0.85
31 6 293 0.862
31 7 257 0.858
31 8 290 0.847
31 9 297 0.896
31 10 278 0.88
31 11 278 0.772
31 12 279 0.736
31 13 43 0.909
31 14 44 0.76
31 15 252 0.819
31 16 227 0.867
31 17 329 0.839
31 18 298 0.794
31 19 261 0.871
31 20 268 0.885
31 21 260 0.787
31 22 263 0.741
31 23 274 0.851
31 24 287 0.789
31 25 261 0.696
31 26 280 0.845
31 27 297 0.809
31 28 296 0.82
31 29 280 0.757
31 30 274 0.905
31 31 263 0.832
31 32 309 0.844
31 33 282 0.789
31 34 328 0.851
31 35 287 0.809
31 36 288 0.876
31 37 325 0.67
31 38 340 0.736
31 39 341 0.806
31 40 359 0.751
31 41 388 0.713
31 42 262 0.868
31 43 422 0.725
31 44 402 0.767
31 45 486 0.762
31 46 560 0.85
31 47 175 0.217
31 48 158 0.904
32 1 710 0.907
32 2 610 0.785
32 3 672 0.888
32 4 579 0.858
32 5 549 0.894
32 6 423 0.846
32 7 425 0.816
32 8 433 0.796
32 9 402 0.865
32 10 393 0.878
32 11 394 0.8
32 12 434 0.845
32 13 463 0.835
32 14 351 0.875
32 15 387 0.822
32 16 403 0.862
32 17 413 0.744
32 18 408 0.905
32 19 422 0.771
32 20 377 0.903
32 21 403 0.698
32 22 448 0.781
32 23 399 0.853
32 24 380 0.89
32 25 412 0.819
32 26 460 0.776
32 27 413 0.821
32 28 373 0.86
32 29 491 0.785
32 30 318 0.806
32 31 394 0.812
32 32 379 0.703
32 33 468 0.82
32 34 447 0.856
32 35 381 0.776
32 36 425 0.745
32 37 473 0.798
32 38 516 0.822
32 39 491 0.613
32 40 518 0.671
32 41 552 0.788
32 42 407 0.652
32 43 430 0.707
32 44 604 0.743
32 45 485 0.691
32 46 688 0.8
32 47 692 0.699
32 48 709 0.795
