row  column  size-1  circ-1
30 3 343 0.745
30 4 338 0.797
30 5 314 0.815
30 6 321 0.782
30 7 274 0.748
30 8 272 0.83
30 9 271 0.791
30 10 202 0.756
30 11 233 0.806
30 12 276 0.759
30 13 223 0.877
30 14 261 0.826
30 15 249 0.871
30 16 273 0.806
30 17 261 0.895
30 18 269 0.93
30 19 246 0.799
30 20 280 0.854
30 21 150 0.849
30 22 229 0.92
30 23 246 0.791
30 24 296 0.864
30 25 258 0.587
30 26 264 0.906
30 27 249 0.831
30 28 269 0.814
30 29 221 0.791
30 30 247 0.753
30 31 254 0.848
30 32 254 0.804
30 33 254 0.723
30 34 275 0.751
30 35 274 0.851
30 36 314 0.79
30 37 290 0.812
30 38 238 0.832
30 39 304 0.783
30 40 317 0.857
30 41 300 0.724
30 42 285 0.812
30 43 315 0.804
30 44 280 0.784
30 45 336 0.878
30 46 483 0.787
30 47 435 0.802
30 48 469 0.785
31 1 555 0.619
31 2 414 0.543
31 3 429 0.47
31 4 331 0.775
31 5 275 0.848
31 6 366 0.717
31 7 316 0.752
31 8 326 0.812
31 9 299 0.723
31 10 299 0.843
31 11 289 0.77
31 12 309 0.856
31 13 367 0.822
31 14 297 0.825
31 15 329 0.86
31 16 243 0.741
31 17 176 0.827
31 18 257 0.813
31 19 313 0.882
31 20 332 0.816
31 21 276 0.721
31 22 229 0.857
31 23 299 0.896
31 24 280 0.832
31 25 243 0.761
31 26 273 0.835
31 27 221 0.797
31 28 297 0.803
31 29 267 0.83
31 30 298 0.814
31 31 280 0.824
31 32 252 0.858
31 33 360 0.835
31 34 327 0.875
31 35 387 0.803
31 36 334 0.866
31 37 356 0.873
31 38 268 0.833
31 39 394 0.67
31 40 402 0.829
31 41 265 0.788
31 42 372 0.772
31 43 368 0.862
31 44 234 0.858
31 45 334 0.775
31 46 258 0.838
31 47 379 0.57
31 48 500 0.784
32 1 616 0.69
32 2 462 0.726
32 3 476 0.691
32 4 497 0.73
32 5 436 0.741
32 6 427 0.591
32 7 370 0.758
32 8 470 0.63
32 9 447 0.913
32 10 435 0.627
32 11 433 0.749
32 12 445 0.802
32 13 320 0.664
32 14 377 0.837
32 15 376 0.606
32 16 323 0.756
32 17 429 0.817
32 18 389 0.726
32 19 400 0.837
32 20 306 0.85
32 21 294 0.765
32 22 305 0.703
32 23 410 0.794
32 24 303 0.802
32 25 381 0.736
32 26 362 0.803
32 27 435 0.754
32 28 369 0.819
32 29 350 0.838
32 30 301 0.77
32 31 380 0.862
32 32 311 0.841
32 33 341 0.836
32 34 267 0.7
32 35 508 0.834
32 36 396 0.852
32 37 426 0.865
32 38 459 0.69
32 39 475 0.722
32 40 417 0.859
32 41 558 0.844
32 42 374 0.718
32 43 449 0.789
32 44 434 0.771
32 45 430 0.786
32 46 588 0.792
32 47 605 0.748
32 48 707 0.837
